mean_letter_height,std_letter_height,mean_letter_width,std_letter_width,letter_height_cv,proportion_consistency_std,letter_spacing,word_spacing,stroke_length_total,corner_count,corner_density,num_components,total_ink_area,component_density,horizontal_regularity_baseline_std,vertical_regularity_height_std,margin_alignment_std,slant_angle_deg,label
22.64516129032258,19.892531240833424,154.0,369.0972421917406,0.8784450729829614,68.35791857781224,1.1999999999999957,54.80000000000001,431517.3243200606,500,0.0018888595066227612,31,264710.0,0.00011710928941061119,2.842122836239727,19.892531240833424,367.0092899895119,0.0,0
28.37142857142857,44.52933910149944,99.91428571428571,274.71058759861353,1.5695134074718138,1.9266983082944358,0.0,36.40000000000002,482464.6346256859,500,0.001856472405387273,35,269328.0,0.00012995306837710913,2.135272995095472,44.52933910149944,357.97057911259145,0.0,0
19.47826086956522,15.786261405074296,116.08695652173913,335.74711148920693,0.8104553430273121,7.081459472418625,-2.0,26.200000000000003,435051.31368286535,500,0.001942547223315452,46,257394.0,0.00017871434454502157,2.9853930756424685,15.786261405074296,380.08189409557735,0.0,0
16.11764705882353,16.750355054853845,54.11764705882353,168.49642424306506,1.0392555411137634,1.86360122342904,9.5,43.0,68907.30015366383,189,0.003463631865349687,17,54567.0,0.0003115436069362152,0.3631126237584315,16.750355054853845,212.17918587932988,0.0,0
18.944444444444443,19.884310459986683,82.16666666666667,193.6176788300995,1.0496116404303542,2.350859667469884,7.3999999999999995,41.400000000000006,82175.09620511909,188,0.0034561364805600387,18,54396.0,0.00033090668430893987,1.1817761339530908,19.884310459986683,221.35742840734102,0.0,0
13.944444444444445,16.797725448611,50.111111111111114,164.43265723521012,1.2046176748680473,1.8301499213505596,7.999999999999999,44.400000000000006,73278.24390003587,226,0.004356878469996204,18,51872.0,0.00034700801973421095,0.4234160097234074,16.797725448611,238.88315884600763,0.0,0
14.75,11.366067921669305,101.8125,236.6971215366803,0.770580823802609,7.453875732775803,12.600000000000001,50.60000000000002,68214.71721554539,191,0.0035672929662028444,16,53542.0,0.0002988308243939556,0.5782032246277651,11.366067921669305,213.2993421813579,0.0,0
16.0,16.87322975464215,54.294117647058826,168.45518332460813,1.0545767937540846,1.8569516097939152,11.5,48.0,71034.37476487925,210,0.003950338600377157,17,53160.0,0.00031978931526862697,0.37935194012417517,16.87322975464215,227.4000027389506,0.0,0
13.709677419354838,27.200798788540222,50.903225806451616,219.12087617726186,1.9840581198563418,1.2373082195238938,8.499999999999996,43.2,244536.38451494847,434,0.002291265211296406,31,189415.0,0.00016366180080688614,0.5283434621802432,27.200798788540222,304.0762233976804,0.0,0
14.551724137931034,27.977313724413307,54.03448275862069,226.2201373332562,1.9226114745314058,1.2340419204409525,5.599999999999998,44.00000000000001,267737.43928507774,478,0.002561080154294036,29,186640.0,0.0001553793399048683,0.5183534173726564,27.977313724413307,298.02477372704016,0.0,0
15.882352941176471,29.386636324419097,75.58823529411765,253.60160020452867,1.8502695780020069,1.8476193594687393,5.6,37.2,286049.1205312406,448,0.002377957186142147,34,188397.0,0.0001804699650197165,2.390743264404861,29.386636324419097,327.6995852394232,0.0,0
13.586206896551724,28.160276793040268,53.10344827586207,226.39671388311913,2.07271057586183,1.2309994981779095,9.299999999999999,41.800000000000004,282753.6752566007,500,0.0027254640102328882,29,183455.0,0.0001580769125935075,1.4842097396999334,28.160276793040268,284.56530463857115,0.0,0
14.806451612903226,21.604090644371944,124.35483870967742,346.58216438549647,1.4590997053233974,7.512120982707144,2.899999999999995,43.20000000000002,277246.5966786864,470,0.0025278602469637284,31,185928.0,0.0001667312077784587,1.3874837350963658,21.604090644371944,314.4280703855971,0.0,0
15.377777777777778,34.03415858541656,40.46666666666667,184.32767923817994,2.213203810331754,0.7419996303438129,0.7000000000000011,29.39999999999999,460240.15446562105,500,0.001789939822216769,45,279339.0,0.0001610945839995092,3.581940728039356,34.03415858541656,362.66118187573664,0.0,0
14.735849056603774,31.414544728604906,36.075471698113205,170.16194828352613,2.131844760087436,0.6868897635328048,-4.0,20.800000000000004,465888.14311342774,500,0.0018245178711458901,53,274045.0,0.00019339889434146436,3.669264403166087,31.414544728604906,340.50120534840494,0.0,0
15.157894736842104,29.497421519000966,77.57894736842105,277.6206516515898,1.9460103190514666,4.195543201393411,-5.0,19.0,486072.2095588131,500,0.0018578037044536839,57,269135.0,0.00021178962230771994,3.8617882890465953,29.497421519000966,348.97963651709125,0.0,0
16.87037037037037,16.7807719509632,105.48148148148148,299.1295854915119,0.9946889480118656,5.904089981490349,-8.4,20.800000000000004,447945.13187832787,500,0.0018437529960918199,54,271186.0,0.00019912532357791652,3.6416971521475197,16.7807719509632,353.2512507537972,0.0,0
13.981481481481481,14.583718395856973,105.5925925925926,327.3761862942045,1.0430738239076691,8.181327044937674,-4.800000000000001,26.60000000000001,464491.74660009646,500,0.0018380731111893138,54,272024.0,0.0001985118960084459,4.24742429707194,14.583718395856973,364.23871225636196,0.0,0
19.583333333333332,16.204208986830825,117.75,239.38954481486167,0.8274489272875862,5.572939686163237,-2.0,81.0,72490.59467452364,187,0.003054507440207535,12,61221.0,0.0001960111726336386,0.6490604923047444,16.204208986830825,197.0601113873632,0.0,0
21.416666666666668,21.332519515727363,117.25,239.61223014139603,0.9960709036415466,3.9466427374086352,-1.0,82.0,88820.30016729879,215,0.0035716658913620227,12,60196.0,0.000199348793936485,0.6764351273350037,21.332519515727363,197.15058753822333,0.0,0
22.153846153846153,16.787569365667576,109.76923076923077,231.65729125524192,0.7577721941063887,5.169923871230855,-6.200000000000001,81.60000000000002,76180.95831244589,233,0.003903697622532483,13,59687.0,0.00021780287164344325,0.5789519672148041,16.787569365667576,211.9952271428792,0.0,0
24.357142857142858,27.00689632259863,96.28571428571429,199.49344012538663,1.1087874867840353,2.0663537104446315,-0.8000000000000007,55.20000000000005,91066.00200339251,260,0.004435270636726851,14,58621.0,0.00023882226505452273,1.0663433558176498,27.00689632259863,209.9119470401913,0.0,0
27.333333333333332,27.797881613932784,110.75,215.63090571622612,1.0169956315952617,2.3604980963792213,4.0,70.0,91665.4007180359,237,0.003983862834022796,12,59490.0,0.00020171457387457194,0.9054450199175906,27.797881613932784,210.28675857821705,0.0,0
17.416666666666668,30.380800772125077,58.375,222.0982913974501,1.7443520972884006,1.35632045451062,5.599999999999998,44.6,184393.29336855817,340,0.0020325932302567486,24,167274.0,0.00014347716919459403,0.9823480355902825,30.380800772125077,258.0396415228137,0.0,0
17.291666666666668,30.40624821571309,58.125,222.1557847735083,1.7584335300595406,1.3619885273239776,5.599999999999998,45.6,184868.53683948796,339,0.0020356692487717787,24,166530.0,0.00014411817690419671,0.9885067535907521,30.40624821571309,258.008878911603,0.0,0
16.416666666666668,17.117039918033594,151.79166666666666,367.1618602159302,1.0426622665200806,13.42248887724304,-6.200000000000001,50.6,198361.02970007985,380,0.0023263074766155514,24,163349.0,0.00014692468273361375,1.7865543924914524,17.117039918033594,283.06908940221643,0.0,0
13.961538461538462,17.212430144499933,140.46153846153845,354.9178919964047,1.2328461479421444,14.405807164648795,-8.400000000000002,49.2,180362.49975537378,343,0.002089755931116711,26,164134.0,0.0001584071551283804,2.1317443515830963,17.212430144499933,290.4601353657441,0.0,0
20.91304347826087,33.903844906336104,107.21739130434783,309.26166724632606,1.6211816955479237,2.6713529275839716,4.799999999999999,45.0,231910.3317434892,456,0.002765849042853884,23,164868.0,0.00013950554382815642,1.0543477817422582,33.903844906336104,252.80294858417778,0.0,0
15.238095238095237,32.22821118789999,65.66666666666667,243.3902086173428,2.1149762204106226,1.3920335185192707,8.0,63.40000000000002,287129.1183694341,500,0.003040641210399962,21,164439.0,0.0001277069308367984,2.1933365379699596,32.22821118789999,326.3529313912538,0.0,0
14.735294117647058,27.17082001352945,76.88235294117646,240.0821874846296,1.8439277799729679,2.7338812162786845,2.5999999999999996,28.20000000000001,304205.09180992184,500,0.003172951225373628,34,157582.0,0.00021576068332540668,2.8168746917782075,27.17082001352945,311.69842941480147,0.0,0
16.07894736842105,28.99671631041528,69.52631578947368,232.56857922841024,1.8033963195854672,1.6714747958319676,-6.200000000000001,26.8,293877.09755633643,500,0.003162755392477938,38,158090.0,0.00024036940982832328,2.3979017385552908,28.99671631041528,298.0401542041031,0.0,0
13.222222222222221,17.129859858312678,138.59259259259258,323.4273928776733,1.295535521554575,8.79359377019293,-6.0,60.0,285503.20253325417,500,0.0031636559207620383,27,158045.0,0.00017083741972115005,3.374578510931291,17.129859858312678,345.44999380045624,0.0,0
14.434782608695652,30.91197331970184,60.34782608695652,233.19866669311816,2.141491979213334,1.3841679026739229,8.0,60.6,296449.10282895307,500,0.0030679740326489623,23,162974.0,0.00014112680550185228,2.412197787342856,30.91197331970184,330.25535746481916,0.0,0
25.294117647058822,21.298342122396047,85.88235294117646,241.9151242391433,0.842027445968061,2.19230661483224,-2.0,83.0,147825.17889761485,412,0.004388300705063713,17,93886.0,0.0001810706601603959,0.4684737957730371,21.298342122396047,325.85840854908946,0.0,0
25.294117647058822,21.298342122396047,85.76470588235294,241.93424712263422,0.842027445968061,2.194493608838084,-2.0,83.0,149354.17675401142,428,0.004580283378231023,17,93444.0,0.00018192714352786775,0.46843995103338804,21.298342122396047,326.14758796432653,0.0,0
25.4375,15.443318741449326,154.5,339.74365336235496,0.6071083296055428,8.363304219747118,-4.799999999999999,94.60000000000001,158161.84318517632,452,0.0049251421970827785,16,91774.0,0.00017434131671089482,0.607250462328821,15.443318741449326,343.44823117902354,0.0,0
27.40909090909091,23.953855432532038,96.0,200.58256064863576,0.8739383089370846,1.8668519752416834,-2.0,62.0,151550.0756680011,384,0.004080071401206171,22,94116.0,0.00023375409069410354,1.189625448788512,23.953855432532038,325.5033387750716,0.0,0
29.761904761904763,25.953997328432152,103.66666666666667,213.31383839496598,0.8720542809342964,1.83260344816767,-3.3,23.800000000000004,153688.07811186806,393,0.0041259842519251865,21,95250.0,0.00022047244094256722,0.9440357005558634,25.953997328432152,316.04994725675516,0.0,0
24.386363636363637,25.109954481232876,53.04545454545455,185.97396623103592,1.029671902953106,1.1994047329599185,-11.0,20.800000000000004,393710.1456030436,500,0.00268934320858713,44,185919.0,0.00023666220235566744,1.5735472755237208,25.109954481232876,385.05914204431093,0.0,0
27.46,31.086466508755862,62.72,189.3044151624573,1.1320635606952767,1.0733291528695421,-13.600000000000001,14.600000000000023,367453.0847239046,500,0.0027402065019469703,50,182468.0,0.000274020650194697,1.6187430395984794,31.086466508755862,373.8267170762411,0.0,0
28.142857142857142,27.067439082842718,97.69047619047619,255.96860745906937,0.9617871413573047,9.038316420313466,-13.0,21.0,379279.53036880586,500,0.0027792446013019134,42,179905.0,0.00023345654650936074,1.5048348539821355,27.067439082842718,407.2897681202162,0.0,0
24.386363636363637,25.109954481232876,53.11363636363637,185.95945500285458,1.029671902953106,1.2073949710527399,-10.0,22.400000000000006,393532.1456325263,500,0.0027075470165392806,44,184669.0,0.0002382641374554567,1.5757421281304398,25.109954481232876,385.0585625471911,0.0,0
24.836734693877553,20.830067493571775,99.34693877551021,217.5552053815033,0.838679758496063,29.925042948911287,-29.9,6.200000000000003,385009.0973860836,500,0.002814016051131718,49,177682.0,0.0002757735730109084,1.9046398241311606,20.830067493571775,416.84201480431705,0.0,0
16.27777777777778,31.31170451294808,43.0,150.86012653374576,1.923585824602459,0.8976720939463334,5.0,53.00000000000001,140775.20772638853,344,0.0038954126985483316,18,88309.0,0.0002038297342263662,1.7298231266770143,31.31170451294808,190.1565063666775,0.0,0
13.208333333333334,11.53609974047651,116.20833333333333,245.42870301553745,0.8733954978231682,10.910026843484792,2.0,36.40000000000003,136355.2624587578,373,0.004437148329176486,24,84063.0,0.0002855001605904441,2.6355840562883888,11.53609974047651,205.1585726470029,0.0,0
18.428571428571427,35.18261398092263,53.07142857142857,169.72139535372767,1.9091339883916318,1.0097517298575847,12.399999999999999,58.60000000000001,134704.21230167875,343,0.0039036714997393346,14,87866.0,0.0001593335306016055,1.7130232732796347,35.18261398092263,170.07423349219945,0.0,0
20.0,32.27157488339461,84.68181818181819,191.3469923662332,1.6135786634907971,2.216122563128268,1.0,35.0,152948.50703555078,424,0.004938444157087501,22,85857.0,0.0002562400270186911,1.7915192354855265,32.27157488339461,159.60918178191037,0.0,0
17.533333333333335,34.12499898249896,49.93333333333333,164.39321424222135,1.9462926066277384,0.9788985635931781,6.9,48.2,138481.19096965366,396,0.004846882573194697,15,81702.0,0.0001835940368634355,1.3712229058281382,34.12499898249896,185.23083496605585,0.0,0
30.314285714285713,39.20442498973184,46.84285714285714,146.82250077795936,1.2932656261793756,0.7499520456552271,-22.0,-1.5999999999999943,808127.1471264219,500,0.0013574451795727374,70,368339.0,0.00019004232514018324,2.8226625485272363,39.20442498973184,319.8390207333581,0.0,0
28.98936170212766,35.1315142156147,52.5531914893617,151.8787742388069,1.2118760448996087,1.7808904217199744,-22.0,-2.0,770382.1633277654,500,0.0014093797038007888,94,354766.0,0.0002649633843145483,3.460948827221958,35.1315142156147,347.92614083940634,0.0,0
32.567567567567565,38.94073150004951,62.229729729729726,169.2094134574955,1.1956904740757548,1.4035001691208802,-23.800000000000004,-2.0,716509.1629974081,500,0.001391625752865659,74,359292.0,0.00020596061142411754,2.7522140451650356,38.94073150004951,338.1475358867732,0.0,0
30.242857142857144,39.231341594002444,46.7,146.82617030255298,1.2972101184579417,0.7550119212063506,-21.0,0.0,715398.1625960949,500,0.00136573587214154,70,366103.0,0.0001912030220998156,2.8304558646632656,39.231341594002444,319.01639008498785,0.0,0
29.025,37.54929260319028,48.375,144.41739637245922,1.2936879004135187,0.8839974499327834,-24.200000000000003,-1.5999999999999943,779690.1933422259,500,0.0014011921342639085,80,356839.0,0.00022419074148222534,3.0196748200498735,37.54929260319028,334.198101571134,0.0,0
19.0,12.884098726725126,103.6470588235294,239.7049512793177,0.6781104236113001,7.462864962446573,-2.5,67.0,92097.2099995944,239,0.003977367282343529,17,60090.0,0.00028290896987380747,0.6015351559948691,12.884098726725126,221.68240007991233,0.0,0
19.176470588235293,12.821100687435939,103.88235294117646,239.62099543505613,0.6685849703081793,7.469701308511402,-9.5,71.0,92934.47499562633,257,0.004422342292658871,17,58114.0,0.00029252847850272693,0.6235876380263539,12.821100687435939,232.90596881878892,0.0,0
19.0,19.95764746426022,56.34615384615385,135.6057470723614,1.0504024428346197,1.7513844824667921,-3.0,12.600000000000037,93845.10236338181,247,0.004141724097386828,26,59637.0,0.0004359709576196661,1.5240341366523522,19.95764746426022,229.30332163666856,0.0,0
21.0,18.719536656434073,90.63157894736842,220.40613481917416,0.8914064650013146,3.7479142643248746,-5.9,56.80000000000004,101234.58627163855,279,0.004721930744935823,19,59086.0,0.00032156517617842526,0.7517973551238674,18.719536656434073,218.50192542113302,0.0,0
17.529411764705884,14.117647058823529,100.88235294117646,240.7221689619753,0.8053690815729045,6.9146086844033565,0.0,74.0,89202.98821716718,282,0.00492327030840407,17,57279.0,0.00029679289093216023,0.6763720341207173,14.117647058823529,224.0248843073629,0.0,0
21.821428571428573,30.690917189930698,60.67857142857143,230.49497260886017,1.406457679111693,1.2019329286865559,1.7999999999999998,57.20000000000002,384832.26598208136,500,0.0024193158174751084,28,206670.0,0.00013548168577860606,1.4987184097751192,30.690917189930698,381.3646063942013,0.0,0
22.133333333333333,29.68359067827805,59.06666666666667,222.89129388311443,1.341126024268917,1.1858127484793262,0.40000000000000036,46.20000000000006,384851.26050363976,500,0.0024320722228048986,30,205586.0,0.00014592433336829393,1.438485617308459,29.68359067827805,379.194012200732,0.0,0
